"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","coefficient","significant"
202.135344871658,-0.259532950016633,0.204008493413398,-1.27216737731954,0.203313655877807,0.999982408796535,"LOC126266861","Diet33.TreatmentInfected",FALSE
90.6523531900786,-0.0864783847750393,0.981669456309853,-0.0880931806721542,0.929802616344281,0.999982408796535,"LOC126266862","Diet33.TreatmentInfected",FALSE
132.37897016236,0.143204663687796,0.335619336303592,0.426687762585459,0.669606765002982,0.999982408796535,"LOC126266863","Diet33.TreatmentInfected",FALSE
128.991183032993,0.210954246586371,0.341045253676228,0.61855206695426,0.536211487287825,0.999982408796535,"LOC126266864","Diet33.TreatmentInfected",FALSE
51.1047003586239,-0.153326279577735,0.322803624890354,-0.474983140693712,0.634798990049917,0.999982408796535,"LOC126266865","Diet33.TreatmentInfected",FALSE
773.033814424146,0.0619116150989865,0.798920247990232,0.0774941119025731,0.938230475210712,0.999982408796535,"LOC126266867","Diet33.TreatmentInfected",FALSE
68.2144258765265,0.0626615922471156,0.242790109376049,0.258089558953414,0.796337789431269,0.999982408796535,"LOC126266868","Diet33.TreatmentInfected",FALSE
104.365412498468,-0.243323170573996,0.367572765922672,-0.661972793232416,0.507988658115128,0.999982408796535,"LOC126266869","Diet33.TreatmentInfected",FALSE
5.43362102032663,-0.851177345251533,2.59326189866785,-0.328226526479558,0.742740392610513,0.999982408796535,"LOC126266870","Diet33.TreatmentInfected",FALSE
29.6931375715983,0.417850140012374,0.568208542026255,0.735381658505702,0.462107088988363,0.999982408796535,"LOC126266871","Diet33.TreatmentInfected",FALSE
171.423710752956,0.0128837525107805,0.425528218442373,0.0302770814070589,0.97584607457942,0.999982408796535,"LOC126266874","Diet33.TreatmentInfected",FALSE
578.160176956692,-0.0719176102061141,0.230604819833138,-0.31186516508264,0.755142997309757,0.999982408796535,"LOC126266876","Diet33.TreatmentInfected",FALSE
39.4902195099527,0.134105445386638,0.430507712687207,0.311505326001149,0.755416494604893,0.999982408796535,"LOC126266877","Diet33.TreatmentInfected",FALSE
129.860015394768,0.129934057266662,0.245806883504156,0.528602191339631,0.59708143984092,0.999982408796535,"LOC126266878","Diet33.TreatmentInfected",FALSE
147.434405999391,0.145917609976974,0.183279968347151,0.796145979797372,0.425947191700685,0.999982408796535,"LOC126266879","Diet33.TreatmentInfected",FALSE
49.6683881759231,0.282516153021846,0.218256402197424,1.29442321131224,0.195519277394541,0.999982408796535,"LOC126266880","Diet33.TreatmentInfected",FALSE
382.836783238043,-0.212497564518466,0.262217541910478,-0.810386532381625,0.417718055754139,0.999982408796535,"LOC126266881","Diet33.TreatmentInfected",FALSE
127.09568654437,0.0204514513712461,0.295832575404935,0.0691318437236066,0.944884674028475,0.999982408796535,"LOC126266882","Diet33.TreatmentInfected",FALSE
7.26041902958466,-0.0936668472575975,0.502824004649335,-0.186281574450528,0.852223956023997,0.999982408796535,"LOC126266885","Diet33.TreatmentInfected",FALSE
25.0110489837501,-2.88366990512362,1.1870272240542,-2.42932078278262,0.0151271416049222,0.999982408796535,"LOC126266886","Diet33.TreatmentInfected",FALSE
18.2832573990852,0.159606436934524,0.353119906963935,0.451989349189609,0.651276655343682,0.999982408796535,"LOC126266896","Diet33.TreatmentInfected",FALSE
15.4275679479671,-0.178364414078201,0.572851209735679,-0.311362551124751,0.755525019782353,0.999982408796535,"LOC126266897","Diet33.TreatmentInfected",FALSE
30.1823584671762,0.175250987305645,0.625259395598253,0.280285252072004,0.779258664651597,0.999982408796535,"LOC126266899","Diet33.TreatmentInfected",FALSE
29.1429382251813,0.00729631642322721,0.524528023424434,0.0139102509253795,0.988901583465734,0.999982408796535,"LOC126266903","Diet33.TreatmentInfected",FALSE
10.2197204079779,-0.00775774823760509,0.507314989844283,-0.0152917780726059,0.987799401865377,0.999982408796535,"LOC126266904","Diet33.TreatmentInfected",FALSE
107.921755181623,0.221221091837277,0.247237719984523,0.894770797316548,0.370909624042575,0.999982408796535,"LOC126266905","Diet33.TreatmentInfected",FALSE
131.087886612627,0.109481872249859,0.263400168560056,0.415648451739303,0.677667266689792,0.999982408796535,"LOC126266907","Diet33.TreatmentInfected",FALSE
21.8274668482292,0.339591320854406,0.482463770897266,0.703869059894069,0.481514321196565,0.999982408796535,"LOC126266908","Diet33.TreatmentInfected",FALSE
4.97765787450675,-0.919314957737464,0.561210834593761,-1.63809196307288,0.101402511281899,0.999982408796535,"LOC126266909","Diet33.TreatmentInfected",FALSE
220.169583943154,-0.0383270147368867,0.424012886429502,-0.0903911554661182,0.927976384837895,0.999982408796535,"LOC126266912","Diet33.TreatmentInfected",FALSE
483.145532728735,-0.369668040467226,0.715983128612346,-0.516308311878358,0.605639091876601,0.999982408796535,"LOC126266913","Diet33.TreatmentInfected",FALSE
3.39981207062419,-0.228343775776579,0.971314399776871,-0.235087398919478,0.814140898864456,0.999982408796535,"LOC126266914","Diet33.TreatmentInfected",FALSE
60.4890576211321,0.0476456189232611,0.315917163938788,0.150816810106883,0.880120225398905,0.999982408796535,"LOC126266915","Diet33.TreatmentInfected",FALSE
24.6414848934348,0.166901367168001,0.392128178336334,0.425629619060039,0.670377754117498,0.999982408796535,"LOC126266916","Diet33.TreatmentInfected",FALSE
447.508085516104,0.0255132950787974,0.16466471926224,0.154940871323903,0.876867932043129,0.999982408796535,"LOC126266917","Diet33.TreatmentInfected",FALSE
41.3909013139699,-0.152697198624101,0.229861393720688,-0.664301195396253,0.506497556106156,0.999982408796535,"LOC126266918","Diet33.TreatmentInfected",FALSE
70.7253236377039,0.219899800625111,0.249904030425223,0.879936991215954,0.378893444118745,0.999982408796535,"LOC126266919","Diet33.TreatmentInfected",FALSE
23.6805846428093,0.35301050534828,0.27830098234028,1.26844865001825,0.204637777433325,0.999982408796535,"LOC126266920","Diet33.TreatmentInfected",FALSE
9.91177136342053,1.07735328831148,1.05201531693475,1.02408517344648,0.305795046767842,0.999982408796535,"LOC126266922","Diet33.TreatmentInfected",FALSE
109.87037252728,-0.592427186683836,0.362057312946331,-1.63628012886361,0.10178097294792,0.999982408796535,"LOC126266923","Diet33.TreatmentInfected",FALSE
62.9796526950516,0.0635859430235164,0.436838936995853,0.145559238516598,0.884269348126332,0.999982408796535,"LOC126266924","Diet33.TreatmentInfected",FALSE
21.5220095011726,-0.495264368648357,0.334379128968171,-1.48114617732466,0.138567624987013,0.999982408796535,"LOC126266925","Diet33.TreatmentInfected",FALSE
67.9612306833266,0.130669925852074,0.430959721284456,0.303206818174603,0.761732253299304,0.999982408796535,"LOC126266926","Diet33.TreatmentInfected",FALSE
80.3694467806156,0.24499647929729,0.23088182780743,1.06113366142282,0.288629162101515,0.999982408796535,"LOC126266927","Diet33.TreatmentInfected",FALSE
514.5869650257,-0.0715649009676993,0.397581215807624,-0.180000709596721,0.857152011120128,0.999982408796535,"LOC126266930","Diet33.TreatmentInfected",FALSE
62.5429821239436,0.0152737685818681,0.263563043854215,0.0579511010288547,0.953787578748352,0.999982408796535,"LOC126266931","Diet33.TreatmentInfected",FALSE
72.1158247582115,0.597485840802547,0.241865128624005,2.47032651710358,0.0134989776501668,0.999982408796535,"LOC126266932","Diet33.TreatmentInfected",FALSE
12.7169705533337,0.699026233105996,0.734802255524139,0.951312040553517,0.341445996547901,0.999982408796535,"LOC126266933","Diet33.TreatmentInfected",FALSE
17.5023442411812,0.8800188177977,0.954229862586126,0.922229383403176,0.356408939430571,0.999982408796535,"LOC126266935","Diet33.TreatmentInfected",FALSE
16.8704919787777,0.132741677458994,0.4206680340291,0.315549713125603,0.752344311847897,0.999982408796535,"LOC126266936","Diet33.TreatmentInfected",FALSE
7.72331832608896,0.0313794648905284,0.564750175732689,0.0555634442252589,0.955689586775906,0.999982408796535,"LOC126266937","Diet33.TreatmentInfected",FALSE
5126.09932230132,-0.285197408526039,0.915800084649866,-0.311418849273286,0.755482226197187,0.999982408796535,"LOC126266938","Diet33.TreatmentInfected",FALSE
6.12908347197154,-0.710791438621454,1.84586567308965,-0.385072136604456,0.700183971023416,0.999982408796535,"LOC126266939","Diet33.TreatmentInfected",FALSE
132.648923495446,0.20898036622203,0.227947015010443,0.916793607551546,0.359250802999902,0.999982408796535,"LOC126266942","Diet33.TreatmentInfected",FALSE
16.1566815986477,0.00758768891079591,0.342929096841594,0.0221261158084256,0.9823473541706,0.999982408796535,"LOC126266943","Diet33.TreatmentInfected",FALSE
275.93560036836,-0.025046285593407,0.257406184921372,-0.09730257880578,0.922486108129661,0.999982408796535,"LOC126266944","Diet33.TreatmentInfected",FALSE
72.5260482428044,-0.180113353140087,0.18770136875571,-0.959573999561513,0.33726965997327,0.999982408796535,"LOC126266945","Diet33.TreatmentInfected",FALSE
115.291246803504,-0.0790413031258865,0.261056317260898,-0.302774910621654,0.762061404912791,0.999982408796535,"LOC126266946","Diet33.TreatmentInfected",FALSE
59.8193375746391,0.556117513279187,0.630189327306248,0.882461014781571,0.377527553030104,0.999982408796535,"LOC126266947","Diet33.TreatmentInfected",FALSE
589.604507960404,0.0582349264460448,0.404457779489332,0.143982708206459,0.885514124201754,0.999982408796535,"LOC126266948","Diet33.TreatmentInfected",FALSE
54.0087690477161,0.093401743704929,0.298597542124505,0.312801448532968,0.754431514804066,0.999982408796535,"LOC126266949","Diet33.TreatmentInfected",FALSE
194.002047063496,-0.352839723175955,0.46268373909869,-0.762593740301503,0.445705718901846,0.999982408796535,"LOC126266950","Diet33.TreatmentInfected",FALSE
31.822405467594,0.398128166971596,0.327463353102831,1.2157945712068,0.224063187363093,0.999982408796535,"LOC126266951","Diet33.TreatmentInfected",FALSE
36.7863071300273,-0.188686402499791,0.226192964815892,-0.834183338342866,0.404177678668648,0.999982408796535,"LOC126266952","Diet33.TreatmentInfected",FALSE
48.1051451757508,-0.414550251114915,0.405162979982941,-1.02316912352745,0.306227888973045,0.999982408796535,"LOC126266953","Diet33.TreatmentInfected",FALSE
4.88922843138389,0.436034402382515,0.504786664125539,0.863799369854339,0.387698114089886,0.999982408796535,"LOC126266954","Diet33.TreatmentInfected",FALSE
82.1853552437298,-0.09568815169651,0.562588046563083,-0.170085646648698,0.864942781358736,0.999982408796535,"LOC126266957","Diet33.TreatmentInfected",FALSE
357.05263230258,0.0378683429706083,0.523237985223029,0.0723730769555406,0.942305010072016,0.999982408796535,"LOC126266958","Diet33.TreatmentInfected",FALSE
50.4454969422356,-1.27119556895468,0.615247155166655,-2.06615432233953,0.0388139103132449,0.999982408796535,"LOC126266959","Diet33.TreatmentInfected",FALSE
301.009095820352,-0.0516344782342829,0.191392029847304,-0.269783847715486,0.787326549881211,0.999982408796535,"LOC126266961","Diet33.TreatmentInfected",FALSE
20.7797457456389,0.519330360008349,0.33342257611219,1.55757407330931,0.119334248644013,0.999982408796535,"LOC126266962","Diet33.TreatmentInfected",FALSE
15.6011195614753,-0.170110195556378,0.394940635891614,-0.430723455874169,0.666669461603209,0.999982408796535,"LOC126266963","Diet33.TreatmentInfected",FALSE
61.3618612148789,-0.112329594466951,0.325372774539762,-0.345233539056366,0.729918806462582,0.999982408796535,"LOC126266964","Diet33.TreatmentInfected",FALSE
33.6910638000151,-0.0537776904036726,0.261235250748089,-0.205859240855404,0.836900864566455,0.999982408796535,"LOC126266965","Diet33.TreatmentInfected",FALSE
18.7089275211847,0.227311328824229,0.367323995927575,0.618830600081591,0.536027961321436,0.999982408796535,"LOC126266967","Diet33.TreatmentInfected",FALSE
20.2414245811252,0.225641107905293,0.329629068381107,0.684530369282886,0.493640319119481,0.999982408796535,"LOC126266968","Diet33.TreatmentInfected",FALSE
2.99122552038745,-1.14972047366409,1.84947784524007,-0.621645983282836,0.534174677590112,0.999982408796535,"LOC126266969","Diet33.TreatmentInfected",FALSE
87.9408253841958,0.404350735370887,0.336404983680082,1.20197605560868,0.229372805245305,0.999982408796535,"LOC126266971","Diet33.TreatmentInfected",FALSE
7.82561643469094,-0.472371732147239,0.677612337580335,-0.697112059432118,0.485732667750043,0.999982408796535,"LOC126266972","Diet33.TreatmentInfected",FALSE
66.9459684547466,0.137943430968839,0.318699398288417,0.432832417348975,0.665136520718062,0.999982408796535,"LOC126266973","Diet33.TreatmentInfected",FALSE
18.3399745999218,-0.37297987234773,0.616360606382081,-0.605132561175593,0.54509092068041,0.999982408796535,"LOC126266974","Diet33.TreatmentInfected",FALSE
44.4383950548827,0.240179305864239,0.339209433564436,0.708056091897028,0.478910425073966,0.999982408796535,"LOC126266975","Diet33.TreatmentInfected",FALSE
88.0785632947308,-0.124815603732386,0.783125014532914,-0.159381454322246,0.873368349443129,0.999982408796535,"LOC126266982","Diet33.TreatmentInfected",FALSE
8.62085384630124,-0.324734693372374,1.46191537190827,-0.222129611338919,0.824212987104732,0.999982408796535,"LOC126266984","Diet33.TreatmentInfected",FALSE
50.8021405086404,0.047484912427903,0.211965725975308,0.224021653545227,0.822740454299519,0.999982408796535,"LOC126266986","Diet33.TreatmentInfected",FALSE
323.854247296019,0.150674946629623,0.927770149507043,0.162405469403905,0.870986564056784,0.999982408796535,"LOC126266987","Diet33.TreatmentInfected",FALSE
35.9194856114994,-0.919302349025634,0.90488716745834,-1.01593036356984,0.309662548523877,0.999982408796535,"LOC126266988","Diet33.TreatmentInfected",FALSE
1.85859223881245,0.615585058457966,2.62038989791928,0.234921169153785,0.814269918692913,0.999982408796535,"LOC126266993","Diet33.TreatmentInfected",FALSE
5.19027823343931,-0.536009922988973,1.96629786564722,-0.272598537766577,0.785161836079818,0.999982408796535,"LOC126266995","Diet33.TreatmentInfected",FALSE
30.5570888283337,-0.142559949146047,0.327512816700475,-0.435280519957251,0.663358822814561,0.999982408796535,"LOC126266997","Diet33.TreatmentInfected",FALSE
15.6148410423505,-1.39299233598793,0.743309184740219,-1.87404160285571,0.060924691188041,0.999982408796535,"LOC126266998","Diet33.TreatmentInfected",FALSE
859.86784983137,0.338960282681847,0.69615451447,0.486903806032065,0.626326501604231,0.999982408796535,"LOC126267000","Diet33.TreatmentInfected",FALSE
46.789097784946,-0.737126094475787,0.788164683567703,-0.935243750251679,0.349662696402619,0.999982408796535,"LOC126267002","Diet33.TreatmentInfected",FALSE
202.372162506463,-0.027556002727838,0.195724702725036,-0.140789600618528,0.88803615873627,0.999982408796535,"LOC126267003","Diet33.TreatmentInfected",FALSE
19.0599572448617,-0.00332906011351912,0.437377044764022,-0.00761141937687937,0.993927024631776,0.999982408796535,"LOC126267005","Diet33.TreatmentInfected",FALSE
42.7970503559369,0.137406188536538,0.813278628658227,0.168953398865571,0.86583329666028,0.999982408796535,"LOC126267006","Diet33.TreatmentInfected",FALSE
42.079053249386,0.167473518877298,0.411640147980474,0.406844472530026,0.684122220959615,0.999982408796535,"LOC126267009","Diet33.TreatmentInfected",FALSE
62.2627772738069,0.536107977703708,0.408119632255553,1.3136049710248,0.188979174993195,0.999982408796535,"LOC126267010","Diet33.TreatmentInfected",FALSE
63.1074229131846,-0.221834970087536,0.457114328841608,-0.485294282175965,0.62746761085725,0.999982408796535,"LOC126267011","Diet33.TreatmentInfected",FALSE
201.126235523935,-0.0596499129940144,0.317825909272015,-0.187681089721865,0.851126655053743,0.999982408796535,"LOC126267012","Diet33.TreatmentInfected",FALSE
69.1754284011937,0.348803253073136,0.513015907167607,0.679907285914193,0.496563168001671,0.999982408796535,"LOC126267016","Diet33.TreatmentInfected",FALSE
21.0376543085947,-0.206302581853253,0.438714463174125,-0.470243402418606,0.638181128497103,0.999982408796535,"LOC126267017","Diet33.TreatmentInfected",FALSE
35.4773111071282,-0.0624152398571879,0.391894261790987,-0.159265510987442,0.873459692131458,0.999982408796535,"LOC126267019","Diet33.TreatmentInfected",FALSE
51.7144786708669,0.463459215781753,0.289221294217249,1.60243808131785,0.109058769477581,0.999982408796535,"LOC126267023","Diet33.TreatmentInfected",FALSE
74.9195227680586,-0.12063119151008,0.19748080935558,-0.610850198071012,0.541298757486841,0.999982408796535,"LOC126267025","Diet33.TreatmentInfected",FALSE
38.447972004757,0.110568559267131,0.255341611931733,0.433022093150616,0.664998719534218,0.999982408796535,"LOC126267026","Diet33.TreatmentInfected",FALSE
24.2607760286046,-0.0939794648393373,0.372562465177097,-0.252251564834005,0.800846623402118,0.999982408796535,"LOC126267027","Diet33.TreatmentInfected",FALSE
23.9473263922395,0.216085938730405,0.371762873279885,0.581246687771652,0.561074205668007,0.999982408796535,"LOC126267028","Diet33.TreatmentInfected",FALSE
